                              ,     782.592,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     783.406,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     784.892,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     785.500,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     788.248,       0.729,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     789.052,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     789.694,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     790.386,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     791.112,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     791.892,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     792.578,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     793.304,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     794.006,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     795.308,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     797.902,       0.747,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     798.726,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     800.048,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     801.324,       0.983,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     802.540,       1.022,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     803.656,       1.005,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     804.568,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     805.366,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     806.236,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     807.082,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     807.784,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     808.944,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     809.944,       1.000,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     811.076,       1.019,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     812.682,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     813.312,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     813.962,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     814.544,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     815.162,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     815.706,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     816.588,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     817.310,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     817.988,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     819.646,       0.671,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     820.188,       0.667,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     821.376,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     822.544,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     823.302,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     824.598,       0.825,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     825.404,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     826.066,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     827.412,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     828.384,       0.645,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     829.056,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     830.114,       0.629,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     830.614,       0.547,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     831.610,       0.483,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     832.094,       0.491,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     832.722,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     833.592,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     834.946,       0.958,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     835.834,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     837.118,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     837.804,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     838.544,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     839.210,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     839.868,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     840.538,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     841.152,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     841.776,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     842.430,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     843.142,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     843.746,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     844.450,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     845.078,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     845.752,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     846.396,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     846.984,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     847.586,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     848.302,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     848.996,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     849.652,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     850.292,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     850.924,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     851.716,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     852.814,       0.883,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     854.004,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     854.922,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     855.658,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     856.582,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     857.844,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     858.888,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     859.566,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     860.900,       0.631,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     862.012,       0.587,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     862.600,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     863.294,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     864.178,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     864.974,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     865.714,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     866.360,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     866.968,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     867.660,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     868.356,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     868.996,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     869.676,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     870.396,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     871.118,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     871.724,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     872.320,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     872.968,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     873.560,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     874.228,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     874.858,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     875.508,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     876.484,       0.599,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     876.994,       0.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     878.522,       0.474,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     879.804,       0.514,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     880.440,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     881.264,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     882.344,       0.994,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     884.086,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     885.536,       1.205,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     886.844,       1.243,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     889.066,       1.231,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     890.262,       1.167,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     891.312,       1.050,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     892.008,       0.894,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     892.790,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     893.340,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     894.606,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     895.850,       1.058,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     898.046,       1.218,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     898.514,       1.332,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     899.746,       1.352,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     901.074,       1.230,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     901.992,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     902.570,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     903.382,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     903.856,       1.039,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     904.330,       1.095,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     904.838,       1.024,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     905.706,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     906.438,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     907.204,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     907.696,       0.589,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     908.276,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     909.212,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     909.974,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     910.740,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     911.276,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     912.014,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     912.942,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     913.950,       0.921,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     914.918,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     915.594,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     916.112,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     917.008,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     917.878,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     919.240,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     920.402,       0.496,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     920.982,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     921.888,       0.906,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     922.674,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     923.288,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     923.974,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     924.632,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     925.318,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.060,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.636,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.200,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.846,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     928.882,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     929.786,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     930.590,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     931.450,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.124,       0.779,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.800,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     935.474,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.008,       0.534,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.624,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     937.810,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     938.524,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.214,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.878,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     941.128,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.304,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.778,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     943.990,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     944.664,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     946.048,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     947.046,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     948.548,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     949.642,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     952.634,       0.599,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.262,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.962,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     954.720,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.308,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.936,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     956.934,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     957.858,       0.681,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     958.510,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     959.128,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     959.748,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     960.408,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     960.940,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     961.594,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     962.248,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     962.936,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     963.580,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     964.272,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     965.450,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     966.012,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     967.730,       0.589,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     968.386,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     970.166,       0.689,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     970.928,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     972.394,       0.945,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     973.966,       1.157,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     976.384,       1.276,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     977.566,       1.182,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     978.534,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     979.698,       1.164,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     980.242,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     981.178,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.038,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.738,       1.018,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     983.886,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     985.094,       1.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     986.908,       1.179,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     988.708,       1.096,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     989.712,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     991.154,       0.938,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     992.490,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.360,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.868,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     994.490,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     996.238,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.362,       0.773,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.998,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     998.656,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.240,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.854,       0.561,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
