                              ,     484.082,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     484.950,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     485.776,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     486.632,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.258,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     487.956,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     488.360,       0.404,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     489.330,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.096,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     490.866,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     491.566,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     492.426,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     493.022,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.162,       1.140,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     494.612,       0.450,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     495.276,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.148,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     496.800,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     497.640,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     498.408,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     499.872,       1.464,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     500.692,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     501.472,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     502.298,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     503.156,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     503.860,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     504.638,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     505.526,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     506.338,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     507.286,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     507.858,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     510.192,       2.334,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     510.998,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     511.850,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     512.578,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     513.404,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     514.502,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.392,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     515.818,       0.426,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     516.604,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     517.308,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     518.148,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     519.362,       1.214,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     519.788,       0.426,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     521.234,       1.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     524.446,       3.212,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     525.834,       1.388,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     526.624,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     527.428,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     529.064,       1.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     529.580,       0.516,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.080,       0.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     530.746,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     532.288,       1.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     533.606,       1.318,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     534.116,       0.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     535.172,       1.056,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     536.060,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     537.216,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     537.766,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     538.818,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     539.370,       0.552,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     540.200,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     541.416,       1.216,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     541.892,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     542.784,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     543.310,       0.526,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     543.866,       0.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     544.358,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     545.104,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     545.910,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     546.828,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     548.410,       1.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     549.224,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     549.644,       0.420,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     550.034,       0.390,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     551.042,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     552.060,       1.018,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     553.542,       1.482,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     554.050,       0.508,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     554.542,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     555.028,       0.486,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     555.554,       0.526,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     556.412,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     557.152,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     558.030,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     558.754,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     559.716,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     560.396,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     561.150,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     561.838,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     562.920,       1.082,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     563.820,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     564.310,       0.490,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     565.178,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     565.958,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     566.672,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     567.070,       0.398,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     567.732,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     568.230,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     569.144,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     569.628,       0.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     570.420,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     571.566,       1.146,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     572.254,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     573.194,       0.940,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     573.760,       0.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     574.476,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     576.800,       2.324,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     578.054,       1.254,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     579.438,       1.384,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     580.768,       1.330,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     581.656,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     582.176,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     582.852,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     584.008,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     584.432,       0.424,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     584.934,       0.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     585.870,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     586.212,       0.342,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     586.552,       0.340,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     587.012,       0.460,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     587.590,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     588.544,       0.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     589.446,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     589.938,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     590.582,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     591.266,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     592.096,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     592.478,       0.382,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     592.808,       0.330,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     593.656,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     594.680,       1.024,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     595.090,       0.410,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     595.980,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     596.472,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     597.300,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     598.200,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     599.636,       1.436,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     600.060,       0.424,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     600.764,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     601.190,       0.426,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     601.594,       0.404,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     603.050,       1.456,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     603.626,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     604.048,       0.422,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     604.724,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     605.670,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     607.426,       1.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     608.446,       1.020,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     609.580,       1.134,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     611.576,       1.996,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     612.522,       0.946,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     613.056,       0.534,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     613.592,       0.536,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     614.282,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     615.066,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     615.654,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     616.268,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     617.002,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     617.724,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     618.560,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     619.070,       0.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     619.548,       0.478,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     620.040,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     620.602,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     622.244,       1.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     622.786,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     623.592,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     624.304,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     625.394,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     628.548,       3.154,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     630.500,       1.952,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     631.298,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     632.018,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     632.686,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     633.806,       1.120,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     634.610,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     636.228,       1.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     637.048,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     637.602,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     639.264,       1.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     641.392,       2.128,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     643.036,       1.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     643.582,       0.546,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     645.206,       1.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     646.002,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     646.506,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     647.282,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     648.766,       1.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     649.242,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     649.610,       0.368,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     650.024,       0.414,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     651.508,       1.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     651.956,       0.448,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     652.384,       0.428,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     652.748,       0.364,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     654.100,       1.352,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     656.620,       2.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     657.328,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     657.946,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     659.360,       1.414,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     660.212,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     662.218,       2.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     662.838,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     672.036,       9.198,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     673.526,       1.490,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     675.028,       1.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     675.764,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     676.480,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     677.162,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     680.154,       2.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     680.654,       0.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     681.752,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     682.794,       1.042,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     684.360,       1.566,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     688.282,       3.922,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     690.250,       1.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     691.530,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     692.322,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     693.130,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     694.618,       1.488,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     696.528,       1.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     697.256,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     698.340,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     699.506,       1.166,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     699.982,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     701.048,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     701.790,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     702.358,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     703.598,       1.240,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     704.778,       1.180,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     706.528,       1.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     707.456,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     709.314,       1.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     710.426,       1.112,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     711.012,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     711.694,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     712.866,       1.172,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
