                              ,     973.238,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     973.826,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     974.602,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     975.460,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     976.376,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     977.220,       0.844,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     978.062,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     978.882,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     979.656,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     980.416,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     981.196,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.014,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.810,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     983.662,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     984.494,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     985.326,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     986.076,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     986.768,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     987.434,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     988.240,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     989.050,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     989.844,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     990.634,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     991.406,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     992.144,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     992.914,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.670,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     994.432,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     995.210,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     995.980,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     996.722,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.428,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     998.122,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     998.804,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.528,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1000.298,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1001.040,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1001.740,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1002.458,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1003.160,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1003.888,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1004.642,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1005.356,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1006.042,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1006.714,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1007.362,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1008.062,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1008.770,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1009.438,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1010.088,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1010.730,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1011.460,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1012.192,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1012.860,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1013.514,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1014.168,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1014.872,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1015.598,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1016.288,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1016.920,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1017.538,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1018.270,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1019.314,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1020.322,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1021.080,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1021.822,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1022.520,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1023.158,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1023.778,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1024.428,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1025.160,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1025.846,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1026.476,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1027.126,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1027.842,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1028.572,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1029.260,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1029.912,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1030.600,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1031.306,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1032.050,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1032.734,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1033.440,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1034.136,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1034.834,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1035.492,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1036.148,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1036.844,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1037.574,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1038.316,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1039.042,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1039.744,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1040.424,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1041.050,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1041.646,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1042.260,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1042.846,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1043.442,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1044.096,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1044.734,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1045.340,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1045.954,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1046.606,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1047.250,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1047.864,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1048.490,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1049.206,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1049.926,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1050.558,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1051.190,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1051.848,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1052.584,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1053.238,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1053.868,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1054.532,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1055.282,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1055.966,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1056.608,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1057.302,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1058.062,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1058.772,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1059.426,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1060.108,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1060.814,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1061.520,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1062.186,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1062.844,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1063.558,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1064.276,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1064.996,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1065.666,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1066.324,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1067.018,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1067.772,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1068.494,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1069.174,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1069.862,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1070.564,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1071.210,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1071.844,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1072.524,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1073.240,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1073.900,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1074.552,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1075.230,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1076.506,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1078.174,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1079.122,       0.627,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1079.732,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1080.944,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1081.572,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1082.202,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1082.840,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1083.480,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1084.102,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1084.694,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1085.290,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1085.912,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1086.502,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1087.078,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1087.658,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1088.284,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1089.050,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1089.716,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1090.302,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1090.932,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1091.584,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1092.282,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1092.872,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1093.498,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1094.138,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1094.852,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1096.804,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1097.750,       0.617,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1099.258,       0.528,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1099.768,       0.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1100.358,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1101.004,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1101.662,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1102.278,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1102.884,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1103.498,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1104.164,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1104.850,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1105.502,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.102,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.712,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1107.390,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1108.154,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1108.836,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1109.484,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1110.092,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1110.714,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1111.380,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.074,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.792,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1113.478,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.098,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.668,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.278,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.908,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1116.644,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1117.368,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.008,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.664,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1119.354,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.080,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.768,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1121.422,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1122.098,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1122.788,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1123.482,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1124.136,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1124.764,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1125.432,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.102,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.792,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1127.474,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.090,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.700,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1129.862,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.602,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1131.758,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1132.640,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1133.836,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.576,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1135.758,       0.659,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1136.398,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.070,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.700,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.330,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.956,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1139.600,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1140.930,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.602,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.260,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.896,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1143.580,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.840,       0.681,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
