                              ,     925.318,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.060,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.636,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.200,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.846,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     928.882,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     929.786,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     930.590,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     931.450,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.124,       0.779,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.800,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     935.474,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.008,       0.534,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.624,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     937.810,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     938.524,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.214,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.878,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     941.128,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.304,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.778,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     943.990,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     944.664,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     946.048,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     947.046,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     948.548,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     949.642,       0.595,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     952.634,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.262,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.962,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     954.720,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.308,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.936,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     956.934,       0.863,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     957.858,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     958.510,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     959.128,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     959.748,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     960.408,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     960.940,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     961.594,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     962.248,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     962.936,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     963.580,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     964.272,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     965.450,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     966.012,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     967.730,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     968.386,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     970.166,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     970.928,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     972.394,       0.945,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     973.966,       1.156,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     976.384,       1.276,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     977.566,       1.182,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     978.534,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     979.698,       1.164,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     980.242,       1.134,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     981.178,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.038,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.738,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     983.886,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     985.094,       1.208,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     986.908,       1.162,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     988.708,       1.072,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     989.712,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     991.154,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     992.490,       0.985,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.360,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.868,       0.641,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     994.490,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     996.238,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.362,       1.124,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.998,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     998.656,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.240,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.854,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1000.432,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1005.104,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1005.734,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1006.850,       0.643,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1007.510,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1008.212,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1008.896,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1010.006,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1011.208,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1011.820,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1012.972,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1013.612,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1014.322,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1015.560,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1016.212,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1017.594,       0.635,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1018.852,       0.641,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1019.494,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1020.134,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1021.472,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1024.360,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1025.058,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1025.626,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1026.420,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1026.946,       0.526,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1027.478,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1027.982,       0.504,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1029.638,       0.494,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1030.328,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1031.322,       0.994,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1032.062,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1033.244,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1034.392,       0.757,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1035.164,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1035.718,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1037.378,       0.426,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1037.950,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1038.910,       0.960,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1039.154,       1.123,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1040.380,       1.054,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1041.616,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1042.416,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1043.208,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1043.882,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1044.638,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1045.390,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1046.038,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1046.636,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1047.160,       0.524,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1047.728,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1048.270,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1048.884,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1049.808,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1050.554,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1051.160,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1051.870,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1052.634,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1053.380,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1054.560,       0.789,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1055.374,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1056.168,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1057.084,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1058.378,       0.753,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1058.890,       0.512,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1060.102,       0.501,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1060.678,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1061.252,       0.574,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1061.876,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1062.470,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1063.014,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1063.928,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1065.166,       1.238,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1067.110,       1.076,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1068.064,       0.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1069.254,       1.190,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1070.236,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1071.346,       1.110,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1072.274,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1072.972,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1073.592,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1074.062,       0.909,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1075.244,       1.182,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1076.380,       1.136,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1077.602,       1.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1078.192,       1.244,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1079.258,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1080.174,       0.916,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1081.442,       1.268,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1082.114,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1083.214,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1084.892,       1.139,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1085.630,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1086.178,       0.458,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1086.762,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1087.846,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1088.372,       1.213,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1089.480,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1090.064,       1.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1091.198,       1.134,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1091.710,       1.124,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1092.900,       1.074,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1093.922,       1.022,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1095.188,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1096.066,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1097.292,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1097.962,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1098.780,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1099.190,       0.410,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1101.898,       0.549,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1102.692,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1103.252,       0.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1104.404,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1105.116,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1105.728,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.310,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.948,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1107.488,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1108.138,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1109.800,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1110.428,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1111.078,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1111.690,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.144,       0.454,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.858,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1113.986,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.432,       0.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.598,       0.287,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1116.794,       0.247,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1117.930,       0.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.998,       0.394,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1119.512,       0.514,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.124,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1123.228,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1125.616,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.136,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.626,       0.490,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1127.072,       0.543,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.522,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1129.362,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1129.874,       1.000,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.850,       0.976,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1131.590,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1132.306,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1132.924,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1133.510,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.510,       1.000,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1135.092,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1136.216,       0.177,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.320,       0.044,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.396,       0.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1139.494,       0.254,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1140.684,       0.429,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.222,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.754,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.628,       0.487,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.402,       0.458,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.886,       0.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1145.446,       0.560,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1146.026,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.054,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.748,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1148.318,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
