                              ,    1058.062,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1058.772,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1059.426,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1060.108,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1060.814,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1061.520,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1062.186,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1062.844,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1063.558,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1064.276,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1064.996,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1065.666,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1066.324,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1067.018,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1067.772,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1068.494,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1069.174,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1069.862,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1070.564,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1071.210,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1071.844,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1072.524,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1073.240,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1073.900,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1074.552,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1075.230,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1076.506,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1078.174,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1079.122,       0.627,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1079.732,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1080.944,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1081.572,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1082.202,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1082.840,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1083.480,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1084.102,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1084.694,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1085.290,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1085.912,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1086.502,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1087.078,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1087.658,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1088.284,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1089.050,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1089.716,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1090.302,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1090.932,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1091.584,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1092.282,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1092.872,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1093.498,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1094.138,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1094.852,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1096.804,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1097.750,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1099.258,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1099.768,       0.589,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1100.358,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1101.004,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1101.662,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1102.278,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1102.884,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1103.498,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1104.164,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1104.850,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1105.502,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.102,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.712,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1107.390,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1108.154,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1108.836,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1109.484,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1110.092,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1110.714,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1111.380,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.074,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.792,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1113.478,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.098,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.668,       0.570,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.278,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.908,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1116.644,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1117.368,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.008,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.664,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1119.354,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.080,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.768,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1121.422,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1122.098,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1122.788,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1123.482,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1124.136,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1124.764,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1125.432,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.102,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.792,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1127.474,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.090,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.700,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1129.862,       0.667,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.602,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1131.758,       0.789,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1132.640,       0.807,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1133.836,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.576,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1135.758,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1136.398,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.070,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.700,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.330,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.956,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1139.600,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1140.930,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.602,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.260,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.896,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1143.580,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.840,       0.681,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1145.520,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1146.254,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.402,       0.707,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1148.078,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1148.772,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1149.422,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1150.210,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1150.816,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1151.540,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1152.714,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1153.920,       0.743,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1155.158,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1155.776,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1156.426,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1157.022,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1157.660,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1158.372,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1159.054,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1159.698,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1160.362,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1161.068,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1161.756,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1162.412,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1163.106,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1163.862,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1164.526,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1165.160,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1165.870,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1166.636,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1167.354,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1168.032,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1168.732,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1169.468,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1170.194,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1170.814,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1171.454,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1172.196,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1172.956,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1173.682,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1174.370,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1175.054,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1175.752,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1176.384,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1177.110,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1177.818,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1178.518,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1179.174,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1179.832,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1180.566,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1181.276,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1181.908,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1182.548,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1183.256,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1184.012,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1184.704,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1185.352,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1186.000,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1186.646,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1187.296,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1189.264,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1190.126,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1191.324,       0.701,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1192.012,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1192.658,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1193.268,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1193.886,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1194.550,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1195.294,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1195.940,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1196.518,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1197.130,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1197.786,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1198.522,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1199.218,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1199.896,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1200.578,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1201.248,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1201.916,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1202.538,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1203.180,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1203.926,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1205.230,       0.763,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1205.960,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1206.670,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1207.342,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1208.022,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1208.686,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1209.456,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1210.080,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1210.764,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1211.426,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1212.158,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1212.708,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1213.356,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1214.044,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1214.728,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1215.336,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1216.028,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1216.708,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1217.324,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1217.994,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1218.694,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1219.392,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1220.036,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1220.642,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1221.274,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1221.972,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1222.660,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1223.278,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1223.888,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1224.510,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1225.224,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1225.902,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1226.616,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1227.344,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1228.000,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1229.228,       0.677,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1229.974,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1230.724,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
