                              ,     827.412,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     828.384,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     829.056,       0.771,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     830.114,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     830.614,       0.753,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     831.610,       0.745,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     832.094,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     832.722,       0.727,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     833.592,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     834.946,       0.711,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     835.834,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     837.118,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     837.804,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     838.544,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     839.210,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     839.868,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     840.538,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     841.152,       0.645,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     841.776,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     842.430,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     843.142,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     843.746,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     844.450,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     845.078,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     845.752,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     846.396,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     846.984,       0.657,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     847.586,       0.695,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     848.302,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     848.996,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     849.652,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     850.292,       0.637,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     850.924,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     851.716,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     852.814,       0.679,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     854.004,       0.705,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     854.922,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     855.658,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     856.582,       0.731,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     857.844,       0.715,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     858.888,       0.695,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     859.566,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     860.900,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     862.012,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     862.600,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     863.294,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     864.178,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     864.974,       0.735,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     865.714,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     866.360,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     866.968,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     867.660,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     868.356,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     868.996,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     869.676,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     870.396,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     871.118,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     871.724,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     872.320,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     872.968,       0.685,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     873.560,       0.675,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     874.228,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     874.858,       0.665,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     875.508,       0.665,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     876.484,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     876.994,       0.677,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     878.522,       0.687,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     879.804,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     880.440,       0.713,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     881.264,       0.729,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     882.344,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     884.086,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     885.536,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     886.844,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     889.066,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     890.262,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     891.312,       0.851,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     892.008,       0.865,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     892.790,       0.877,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     893.340,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     894.606,       0.895,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     895.850,       0.899,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     898.046,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     898.514,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     899.746,       0.890,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     901.074,       0.879,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     901.992,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     902.570,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     903.382,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     903.856,       0.779,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     904.330,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     904.838,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     905.706,       0.717,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     906.438,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     907.204,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     907.696,       0.781,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     908.276,       0.777,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     909.212,       0.767,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     909.974,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     910.740,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     911.276,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     912.014,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     912.942,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     913.950,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     914.918,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     915.594,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     916.112,       0.729,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     917.008,       0.739,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     917.878,       0.749,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     919.240,       0.761,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     920.402,       0.771,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     920.982,       0.779,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     921.888,       0.785,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     922.674,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     923.288,       0.783,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     923.974,       0.775,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     924.632,       0.765,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     925.318,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.060,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.636,       0.731,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.200,       0.721,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.846,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     928.882,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     929.786,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     930.590,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     931.450,       0.685,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.124,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.800,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     935.474,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.008,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.624,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     937.810,       0.701,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     938.524,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.214,       0.725,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.878,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     941.128,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.304,       0.745,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.778,       0.747,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     943.990,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     944.664,       0.747,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     946.048,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     947.046,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     948.548,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     949.642,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     952.634,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.262,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.962,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     954.720,       0.689,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.308,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.936,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     956.934,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     957.858,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     958.510,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     959.128,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     959.748,       0.657,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     960.408,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     960.940,       0.659,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     961.594,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     962.248,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     962.936,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     963.580,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     964.272,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     965.450,       0.691,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     966.012,       0.699,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     967.730,       0.715,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     968.386,       0.737,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     970.166,       0.765,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     970.928,       0.797,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     972.394,       0.831,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     973.966,       0.867,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     976.384,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     977.566,       0.937,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     978.534,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     979.698,       0.996,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     980.242,       1.019,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     981.178,       1.037,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.038,       1.050,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     982.738,       1.058,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     983.886,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     985.094,       1.056,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     986.908,       1.046,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     988.708,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     989.712,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     991.154,       0.972,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     992.490,       0.935,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.360,       0.893,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     993.868,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     994.490,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     996.238,       0.757,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.362,       0.713,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     997.998,       0.673,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     998.656,       0.637,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.240,       0.609,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     999.854,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1000.432,       0.577,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1005.104,       0.577,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1005.734,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1006.850,       0.617,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1007.510,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1008.212,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1008.896,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1010.006,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1011.208,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1011.820,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1012.972,       0.593,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1013.612,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1014.322,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1015.560,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1016.212,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1017.594,       0.617,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1018.852,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1019.494,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1020.134,       0.637,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1021.472,       0.669,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1024.360,       0.705,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1025.058,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1025.626,       0.773,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1026.420,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1026.946,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1027.478,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1027.982,       0.787,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1029.638,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1030.328,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1031.322,       0.745,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1032.062,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1033.244,       0.745,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1034.392,       0.757,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1035.164,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1035.718,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1037.378,       0.799,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1037.950,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1038.910,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1039.154,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1040.380,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1041.616,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1042.416,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1043.208,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1043.882,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1044.638,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
