                              ,    1110.594,       0.466,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.450,       0.320,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1113.106,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.466,       1.360,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.436,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1116.334,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1117.412,       1.078,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.402,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1119.524,       1.122,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.296,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1122.448,       0.753,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1123.438,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1124.542,       1.104,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.220,       1.021,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1127.792,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.574,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1129.408,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.186,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.902,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1131.702,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1132.516,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1133.342,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.194,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.926,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1135.684,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1136.432,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.254,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.078,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.862,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1139.576,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1140.314,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.080,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.828,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.590,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1143.310,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.036,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.818,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1145.582,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1146.370,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.074,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.834,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1148.588,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1149.356,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1150.112,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1150.830,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1151.578,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1152.338,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1153.114,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1153.870,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1154.576,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1155.348,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1156.140,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1156.920,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1157.624,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1158.346,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1159.128,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1159.892,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1160.598,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1161.292,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1162.040,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1162.808,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1163.586,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1164.382,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1165.100,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1165.846,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1166.642,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1167.458,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1168.274,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1169.024,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1169.778,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1170.598,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1171.428,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1172.250,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1173.012,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1173.734,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1174.548,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1175.346,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1176.162,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1176.886,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1177.614,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1178.400,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1179.180,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1179.972,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1180.706,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1181.454,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1182.244,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1183.016,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1183.820,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1184.528,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1185.276,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1186.084,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1186.906,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1187.734,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1188.458,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1189.252,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1190.082,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1190.910,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1191.716,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1192.468,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1193.212,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1194.022,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1194.832,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1195.626,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1196.360,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1197.112,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1197.902,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1198.732,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1199.532,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1200.302,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1201.038,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1201.860,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1202.712,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1203.488,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1204.228,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1205.012,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1205.842,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1206.606,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1207.354,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1208.130,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1208.942,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1209.702,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1210.396,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1211.182,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1211.970,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1212.774,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1213.500,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1214.234,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1215.046,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1215.832,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1216.602,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1218.640,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1219.836,       1.196,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1220.566,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1221.328,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1222.178,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1223.070,       0.892,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1223.904,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1224.842,       0.938,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1225.610,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1226.438,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1227.320,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1228.224,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1229.110,       0.886,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1229.948,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1230.708,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1231.558,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1232.440,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1233.444,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1234.572,       1.128,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1235.390,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1236.304,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1238.004,       0.925,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1238.808,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1239.532,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1240.284,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1241.106,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1242.008,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1242.806,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1243.566,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1244.290,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1245.122,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1245.946,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1246.780,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1247.528,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1248.314,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1249.156,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1250.052,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1250.828,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1251.566,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1252.378,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1254.934,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1255.442,       0.508,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1256.206,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1257.214,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1259.118,       1.067,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1260.080,       0.962,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1260.894,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1261.766,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1263.292,       0.851,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1264.682,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1265.392,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1266.164,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1266.972,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1267.768,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1268.524,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1269.584,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1270.306,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1270.804,       0.498,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1271.786,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1272.292,       0.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1273.696,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1274.746,       1.050,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1276.008,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1276.550,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1278.596,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1280.204,       0.621,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1280.956,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1281.738,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1282.650,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1283.398,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1284.144,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1284.910,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1285.700,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1286.558,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1287.316,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1288.028,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1288.788,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1289.586,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1290.454,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1291.296,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1292.760,       0.851,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1294.044,       0.915,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1295.048,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1296.146,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1297.294,       1.148,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1299.632,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1300.426,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1301.938,       0.973,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1303.088,       1.150,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1305.270,       0.989,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1306.040,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1306.790,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1307.478,       0.688,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1308.254,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1309.058,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1311.154,       1.165,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1312.608,       1.454,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1314.076,       1.205,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1314.860,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1316.332,       0.649,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1317.122,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1318.074,       0.952,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1318.810,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1319.540,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1320.910,       0.739,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1321.520,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1321.996,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1322.854,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1324.232,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
