                              ,     731.608,       0.442,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     733.920,       2.312,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     735.268,       1.348,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     736.108,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     739.342,       3.234,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     740.192,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     741.182,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     741.782,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     742.436,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     743.050,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     743.650,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     744.248,       0.598,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     744.956,       0.708,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     745.536,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     747.690,       2.154,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     748.784,       1.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     750.042,       1.258,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     752.598,       2.556,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     754.254,       1.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     755.650,       1.396,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     756.492,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     758.586,       2.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     759.078,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     759.856,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     763.962,       4.106,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     765.224,       1.262,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     766.602,       1.378,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     767.586,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     768.462,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     769.006,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     769.820,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     770.506,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     771.382,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     771.932,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     772.752,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     773.242,       0.490,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     773.864,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     774.868,       1.004,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     777.116,       2.248,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     777.540,       0.424,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     779.086,       1.546,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     780.066,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     780.648,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     782.592,       1.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     783.406,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     784.892,       1.486,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     785.500,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     788.248,       2.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     789.052,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     789.694,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     790.386,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     791.112,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     791.892,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     792.578,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     793.304,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     794.006,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     795.308,       1.302,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     797.902,       2.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     798.726,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     800.048,       1.322,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     801.324,       1.276,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     802.540,       1.216,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     803.656,       1.116,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     804.568,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     805.366,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     806.236,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     807.082,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     807.784,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     808.944,       1.160,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     809.944,       1.000,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     811.076,       1.132,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     812.682,       1.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     813.312,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     813.962,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     814.544,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     815.162,       0.618,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     815.706,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     816.588,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     817.310,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     817.988,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     819.646,       1.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     820.188,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     821.376,       1.188,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     822.544,       1.168,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     823.302,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     824.598,       1.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     825.404,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     826.066,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     827.412,       1.346,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     828.384,       0.972,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     829.056,       0.672,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     830.114,       1.058,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     830.614,       0.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     831.610,       0.996,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     832.094,       0.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     832.722,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     833.592,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     834.946,       1.354,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     835.834,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     837.118,       1.284,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     837.804,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     838.544,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     839.210,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     839.868,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     840.538,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     841.152,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     841.776,       0.624,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     842.430,       0.654,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     843.142,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     843.746,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     844.450,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     845.078,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     845.752,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     846.396,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     846.984,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     847.586,       0.602,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     848.302,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     848.996,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     849.652,       0.656,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     850.292,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     850.924,       0.632,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     851.716,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     852.814,       1.098,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     854.004,       1.190,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     854.922,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     855.658,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     856.582,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     857.844,       1.262,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     858.888,       1.044,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     859.566,       0.678,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     860.900,       1.334,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     862.012,       1.112,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     862.600,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     863.294,       0.694,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     864.178,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     864.974,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     865.714,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     866.360,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     866.968,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     867.660,       0.692,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     868.356,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     868.996,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     869.676,       0.680,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     870.396,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     871.118,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     871.724,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     872.320,       0.596,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     872.968,       0.648,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     873.560,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     874.228,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     874.858,       0.630,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     875.508,       0.650,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     876.484,       0.976,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     876.994,       0.510,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     878.522,       1.528,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     879.804,       1.282,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     880.440,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     881.264,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     882.344,       1.080,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     884.086,       1.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     885.536,       1.450,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     886.844,       1.308,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     889.066,       2.222,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     890.262,       1.196,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     891.312,       1.050,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     892.008,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     892.790,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     893.340,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     894.606,       1.266,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     895.850,       1.244,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     898.046,       2.196,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     898.514,       0.468,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     899.746,       1.232,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     901.074,       1.328,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     901.992,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     902.570,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     903.382,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     903.856,       0.474,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     904.330,       0.474,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     904.838,       0.508,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     905.706,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     906.438,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     907.204,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     907.696,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     908.276,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     909.212,       0.936,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     909.974,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     910.740,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     911.276,       0.536,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     912.014,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     912.942,       0.928,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     913.950,       1.008,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     914.918,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     915.594,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     916.112,       0.518,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     917.008,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     917.878,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     919.240,       1.362,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     920.402,       1.162,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     920.982,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     921.888,       0.906,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     922.674,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     923.288,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     923.974,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     924.632,       0.658,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     925.318,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.060,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     926.636,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.200,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     927.846,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     928.882,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     929.786,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     930.590,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     931.450,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.124,       2.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     934.800,       0.676,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     935.474,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.008,       0.534,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     936.624,       0.616,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     937.810,       1.186,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     938.524,       0.714,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.214,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     939.878,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     941.128,       1.250,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.304,       1.176,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     942.778,       0.474,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     943.990,       1.212,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     944.664,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     946.048,       1.384,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     947.046,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     948.548,       1.502,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     949.642,       1.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     952.634,       2.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.262,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     953.962,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     954.720,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.308,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     955.936,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     956.934,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
