                              ,    1104.342,       0.993,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1104.958,       1.019,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1105.300,       1.045,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.116,       1.069,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1106.698,       1.088,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1107.316,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1110.594,       1.103,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1112.450,       1.094,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1113.106,       1.070,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1114.466,       1.030,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1115.436,       0.970,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1116.334,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1117.412,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1118.402,       0.823,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1119.524,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1120.296,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1122.448,       0.847,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1123.438,       0.869,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1124.542,       0.889,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1126.220,       0.901,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1127.792,       0.900,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1128.574,       0.879,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1129.408,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.186,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1130.902,       0.775,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1131.702,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1132.516,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1133.342,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.194,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1134.926,       0.793,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1135.684,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1136.432,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1137.254,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.078,       0.831,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1138.862,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1139.576,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1140.314,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.080,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1141.828,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1142.590,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1143.310,       0.720,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.036,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1144.818,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1145.582,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1146.370,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.074,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1147.834,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1148.588,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1149.356,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1150.112,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1150.830,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1151.578,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1152.338,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1153.114,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1153.870,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1154.576,       0.753,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1155.348,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1156.140,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1156.920,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1157.624,       0.732,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1158.346,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1159.128,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1159.892,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1160.598,       0.739,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1161.292,       0.735,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1162.040,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1162.808,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1163.586,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1164.382,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1165.100,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1165.846,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1166.642,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1167.458,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1168.274,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1169.024,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1169.778,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1170.598,       0.761,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1171.428,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1172.250,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1173.012,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1173.734,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1174.548,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1175.346,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1176.162,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1176.886,       0.821,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1177.614,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1178.400,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1179.180,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1179.972,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1180.706,       0.761,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1181.454,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1182.244,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1183.016,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1183.820,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1184.528,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1185.276,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1186.084,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1186.906,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1187.734,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1188.458,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1189.252,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1190.082,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1190.910,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1191.716,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1192.468,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1193.212,       0.768,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1194.022,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1194.832,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1195.626,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1196.360,       0.763,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1197.112,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1197.902,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1198.732,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1199.532,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1200.302,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1201.038,       0.791,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1201.860,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1202.712,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1203.488,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1204.228,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1205.012,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1205.842,       0.791,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1206.606,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1207.354,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1208.130,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1208.942,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1209.702,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1210.396,       0.759,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1211.182,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1211.970,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1212.774,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1213.500,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1214.234,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1215.046,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1215.832,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1216.602,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1218.640,       0.773,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1219.836,       0.791,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1220.566,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1221.328,       0.837,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1222.178,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1223.070,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1223.904,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1224.842,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1225.610,       0.805,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1226.438,       0.828,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1227.320,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1228.224,       0.906,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1229.110,       0.886,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1229.948,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1230.708,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1231.558,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1232.440,       0.882,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1233.444,       0.879,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1234.572,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1235.390,       0.818,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1236.304,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1238.004,       0.797,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1238.808,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1239.532,       0.815,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1240.284,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1241.106,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1242.008,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1242.806,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1243.566,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1244.290,       0.826,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1245.122,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1245.946,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1246.780,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1247.528,       0.799,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1248.314,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1249.156,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1250.052,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1250.828,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1251.566,       0.779,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1252.378,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1254.934,       0.837,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1255.442,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1256.206,       0.849,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1257.214,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1259.118,       0.833,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1260.080,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1260.894,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1261.766,       0.811,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1263.292,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1264.682,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1265.392,       0.815,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1266.164,       0.814,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1266.972,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1267.768,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1268.524,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1269.584,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1270.306,       0.750,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1270.804,       0.735,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1271.786,       0.722,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1272.292,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1273.696,       0.701,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1274.746,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1276.008,       0.696,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1276.550,       0.700,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1278.596,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1280.204,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1280.956,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1281.738,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1282.650,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1283.398,       0.827,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1284.144,       0.841,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1284.910,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1285.700,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1286.558,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1287.316,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1288.028,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1288.788,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1289.586,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1290.454,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1291.296,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1292.760,       0.839,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1294.044,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1295.048,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1296.146,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1297.294,       0.831,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1299.632,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1300.426,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1301.938,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1303.088,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1305.270,       0.831,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1306.040,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1306.790,       0.833,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1307.478,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1308.254,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1309.058,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1311.154,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1312.608,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1314.076,       0.844,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1314.860,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1316.332,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1317.122,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1318.074,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1318.810,       0.853,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
